Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
DOE-WPTO US Wave dataset,1564821,b'North Carolina',36.1864,-75.748,0,-5,309.72073,-,s,deg,s,deg,s,W/m,s,m,-,2,v1.0.0
Year,Month,Day,Hour,Minute,Significant Wave Height,Energy Period
2010,12,28,0,0,0.8621299862861633,3.481300115585327
2010,12,28,3,0,0.8602700233459473,3.456700086593628
2010,12,28,6,0,0.8588700294494629,3.431999921798706
2010,12,28,9,0,0.8570399880409241,3.426800012588501
2010,12,28,12,0,0.8565999865531921,3.4521000385284424
2010,12,28,15,0,0.8592299818992615,3.47160005569458
2010,12,28,18,0,0.8574000000953674,3.4688000679016113
2010,12,28,21,0,0.8546599745750427,3.4665000438690186
2010,12,29,0,0,0.8509100079536438,3.4588000774383545
2010,12,29,3,0,0.8459600210189819,3.465100049972534
2010,12,29,6,0,0.8423699736595154,3.4598000049591064
2010,12,29,9,0,0.8390700221061707,3.460200071334839
2010,12,29,12,0,0.8341799974441528,3.473400115966797
2010,12,29,15,0,0.8274700045585632,3.4700000286102295
2010,12,29,18,0,0.8167799711227417,3.466599941253662
2010,12,29,21,0,0.8024399876594543,3.453700065612793
2010,12,30,0,0,0.7843700051307678,3.4323999881744385
2010,12,30,3,0,0.7595400214195251,3.409899950027466
2010,12,30,6,0,0.7313399910926819,3.3850998878479004
2010,12,30,9,0,0.7056599855422974,3.3636999130249023
2010,12,30,12,0,0.6908699870109558,3.3357999324798584
2010,12,30,15,0,0.6866099834442139,3.323899984359741
2010,12,30,18,0,0.676859974861145,3.3257999420166016
2010,12,30,21,0,0.6485499739646912,3.322000026702881
2010,12,31,0,0,0.614109992980957,3.3773999214172363
2010,12,31,3,0,0.583899974822998,3.422499895095825
2010,12,31,6,0,0.5481100082397461,3.3935000896453857
2010,12,31,9,0,0.5303099751472473,3.3924999237060547
2010,12,31,12,0,0.5127699971199036,3.4265999794006348
2010,12,31,15,0,0.49480000138282776,3.3894999027252197
2010,12,31,18,0,0.4745199978351593,3.392400026321411
2010,12,31,21,0,0.4438000023365021,3.421999931335449
