Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation
TMY3,725970,Medford Rogue Valley Intl Ap [ashland - Uo],OR,USA,42.190000,-122.700000,-8,595
Year,Month,Day,Hour,GHI,DNI,DHI,Tdry,Twet,RH,Pres,Wspd,Wdir,Albedo
2001,7,17,20,0,0,0,18.9,8.3,50,971,3.1,10,0.15
2001,7,17,21,0,0,0,17.2,8.3,56,970,3.1,40,0.15
2001,7,17,22,0,0,0,17.2,8.9,58,972,0,0,0.15
2001,7,17,23,0,0,0,16.1,8.9,62,971,1.5,60,0.15
2001,7,18,0,0,0,0,15.6,8.9,64,971,0,0,0.15
2001,7,18,1,0,0,0,15,8.9,67,971,0,0,0.15
2001,7,18,2,0,0,0,13.3,8.3,72,971,0,0,0.15
2001,7,18,3,0,0,0,11.7,7.8,77,970,0,0,0.15
2001,7,18,4,0,0,0,12.2,8.3,77,971,0,0,0.15
2001,7,18,5,55,364,18,12.8,8.3,74,972,0,0,0.15
2001,7,18,6,223,637,45,14.4,8.3,67,972,0,0,0.15
2001,7,18,7,414,775,60,16.7,8.3,58,972,1.5,300,0.15
2001,7,18,8,575,759,105,18.9,8.9,52,972,1.5,290,0.15
2001,7,18,9,727,780,137,20.6,8.9,47,970,2.6,300,0.15
2001,7,18,10,858,851,127,22.8,9.4,42,972,2.6,340,0.15
2001,7,18,11,921,850,141,23.3,9.4,41,971,0,0,0.15
2001,7,18,12,913,734,230,26.1,9.4,35,970,3.1,330,0.15
2001,7,18,13,823,604,281,26.1,9.4,35,970,3.6,300,0.15
2001,7,18,14,809,761,186,27.8,8.9,31,969,4.1,310,0.15
2001,7,18,15,651,727,142,28.3,8.3,28,969,4.1,310,0.15
2001,7,18,16,512,706,123,27.8,8.9,31,968,4.6,300,0.15
2001,7,18,17,341,628,101,27.2,9.4,33,968,4.6,330,0.15
2001,7,18,18,168,476,72,26.1,9.4,35,968,4.6,330,0.15
2001,7,18,19,7,139,3,24.4,9.4,39,969,3.6,320,0.15
2001,7,18,20,0,0,0,21.7,10.6,49,969,1.5,350,0.15
2001,7,18,21,0,0,0,20.6,9.4,49,967,1.5,340,0.15
2001,7,18,22,0,0,0,20,10,53,969,2.1,340,0.15
2001,7,18,23,0,0,0,20,10.6,55,969,1.5,280,0.15
2001,7,19,0,0,0,0,17.8,10,60,968,2.6,340,0.15
2001,7,19,1,0,0,0,18.9,11.1,61,968,1.5,330,0.15
2001,7,19,2,0,0,0,17.8,11.1,65,968,1.5,240,0.15
2001,7,19,3,0,0,0,16.7,10.6,67,967,1.5,220,0.15
2001,7,19,4,0,0,0,16.7,10,65,968,0,0,0.15
2001,7,19,5,51,316,20,16.7,10.6,67,968,0,0,0.15
2001,7,19,6,198,460,70,17.8,11.7,67,968,1.5,360,0.15
2001,7,19,7,395,650,99,18.9,11.7,63,968,0,0,0.15
2001,7,19,8,549,666,138,20.6,11.7,57,968,0,0,0.15
2001,7,19,9,737,774,153,22.2,11.7,51,966,1.5,330,0.15
2001,7,19,10,806,661,240,23.9,11.7,46,967,3.1,320,0.15
2001,7,19,11,903,706,256,26.1,11.1,39,967,1.5,310,0.15
2001,7,19,12,402,60,346,27.2,11.1,37,966,2.6,300,0.15
2001,7,19,13,371,24,349,29.4,11.1,32,965,6.2,290,0.15
2001,7,19,14,515,152,391,29.4,10.6,31,965,7.7,270,0.15
2001,7,19,15,110,0,110,29.4,11.1,32,962,5.7,320,0.15
2001,7,19,16,82,0,82,28.9,11.1,33,965,6.2,300,0.15
2001,7,19,17,219,107,178,25.6,11.7,42,965,5.7,330,0.15
2001,7,19,18,139,265,86,24.4,11.7,45,966,4.6,330,0.15
2001,7,19,19,5,75,3,22.8,11.7,50,966,5.7,340,0.15
2001,7,19,20,0,0,0,21.7,11.7,53,967,3.1,340,0.15
2001,7,19,21,0,0,0,20.6,11.7,57,965,3.6,300,0.15
2001,7,19,22,0,0,0,19.4,11.7,61,967,4.6,290,0.15
2001,7,19,23,0,0,0,18.3,11.7,65,967,3.1,310,0.15
2001,7,20,0,0,0,0,17.8,11.7,67,966,3.6,280,0.15
2001,7,20,1,0,0,0,17.2,11.1,67,966,2.6,300,0.15
2001,7,20,2,0,0,0,16.7,11.1,70,967,3.1,310,0.15
2001,7,20,3,0,0,0,17.2,11.1,67,966,3.6,290,0.15
2001,7,20,4,0,0,0,16.7,11.1,70,967,3.6,290,0.15
2001,7,20,5,13,0,13,16.1,10.6,70,967,3.1,280,0.15
2001,7,20,6,60,0,60,17.2,10,63,968,4.1,300,0.15
2001,7,20,7,298,251,184,17.2,10,63,968,4.1,310,0.15
2001,7,20,8,214,18,203,18.3,10,58,968,3.1,320,0.15
2001,7,20,9,539,313,303,20,9.4,50,966,1.5,260,0.15
2001,7,20,10,806,613,282,21.1,9.4,47,968,3.1,240,0.15
2001,7,20,11,726,371,387,22.8,8.9,41,968,3.6,280,0.15
2001,7,20,12,736,379,385,22.8,8.9,41,968,4.1,330,0.15
2001,7,20,13,917,816,187,25,7.8,33,967,3.1,280,0.15
2001,7,20,14,835,895,105,26.7,6.1,27,967,5.2,340,0.15
2001,7,20,15,693,844,104,26.7,6.1,27,965,4.6,320,0.15
2001,7,20,16,513,757,98,25.6,7.2,31,967,5.2,320,0.15
2001,7,20,17,351,703,86,24.4,8.3,36,967,5.7,340,0.15
2001,7,20,18,173,526,69,22.8,8.9,41,968,6.2,360,0.15
2001,7,20,19,6,144,2,21.1,8.3,44,968,4.1,350,0.15
2001,7,20,20,0,0,0,18.3,8.3,52,968,2.6,360,0.15
2001,7,20,21,0,0,0,17.2,8.3,56,967,2.1,10,0.15
2001,7,20,22,0,0,0,15.6,9.4,67,968,2.1,60,0.15
2001,7,20,23,0,0,0,15,8.9,67,968,3.1,20,0.15
2001,7,21,0,0,0,0,15.6,8.9,64,969,0,0,0.15
2001,7,21,1,0,0,0,13.9,8.9,72,969,0,0,0.15
2001,7,21,2,0,0,0,13.3,8.3,72,969,2.1,30,0.15
2001,7,21,3,0,0,0,12.2,8.3,77,968,1.5,340,0.15
2001,7,21,4,0,0,0,11.1,8.3,83,969,0,0,0.15
2001,7,21,5,47,306,18,12.2,8.3,77,969,1.5,350,0.15
2001,7,21,6,213,592,51,13.9,8.9,72,970,2.1,10,0.15
2001,7,21,7,403,746,67,16.1,9.4,64,970,1.5,350,0.15
2001,7,21,8,580,800,88,17.8,9.4,58,970,1.5,320,0.15
2001,7,21,9,737,833,111,20,10,53,968,2.1,310,0.15
2001,7,21,10,829,720,214,22.2,8.9,43,970,1.5,300,0.15
2001,7,21,11,750,455,334,24.4,8.3,36,970,3.1,290,0.15
2001,7,21,12,901,710,243,26.7,5.6,26,969,3.1,80,0.15
2001,7,21,13,905,870,127,28.9,6.7,25,969,5.7,310,0.15
2001,7,21,14,822,877,108,28.9,6.1,24,968,6.7,270,0.15
2001,7,21,15,700,875,91,29.4,5,21,966,6.2,300,0.15
2001,7,21,16,506,706,120,28.3,4.4,22,968,5.7,340,0.15
2001,7,21,17,352,724,80,27.8,3.9,22,969,5.2,340,0.15
2001,7,21,18,160,425,77,26.7,3.9,23,969,5.2,340,0.15
2001,7,21,19,5,112,2,23.9,5.6,31,969,3.1,320,0.15
2001,7,21,20,0,0,0,22.2,7.8,40,970,3.1,320,0.15
2001,7,21,21,0,0,0,19.4,6.7,44,969,0,0,0.15
2001,7,21,22,0,0,0,18.9,7.2,47,970,0,0,0.15
2001,7,21,23,0,0,0,17.2,7.2,52,970,1.5,210,0.15
2001,7,22,0,0,0,0,16.1,7.2,56,970,2.1,170,0.15
2001,7,22,1,0,0,0,15,7.8,62,970,0,0,0.15
2001,7,22,2,0,0,0,13.3,7.2,67,970,0,0,0.15
2001,7,22,3,0,0,0,11.7,7.2,74,970,1.5,50,0.15
2001,7,22,4,0,0,0,11.7,7.2,74,971,2.1,230,0.15
2001,7,22,5,46,315,17,13.3,7.8,69,971,0,0,0.15
2001,7,22,6,212,596,50,15.6,7.8,60,972,0,0,0.15
2001,7,22,7,398,729,71,17.2,7.8,54,972,0,0,0.15
2001,7,22,8,579,805,86,20,8.3,47,972,1.5,340,0.15
2001,7,22,9,742,857,100,22.8,8.9,41,970,0,0,0.15
2001,7,22,10,851,851,126,23.9,8.3,37,972,1.5,180,0.15
2001,7,22,11,921,862,135,26.1,6.1,28,971,2.1,90,0.15
2001,7,22,12,931,854,141,28.3,8.3,28,970,0,0,0.15
2001,7,22,13,918,889,125,30,7.2,24,970,3.1,330,0.15
2001,7,22,14,803,792,159,31.7,7.2,22,969,2.6,310,0.15
2001,7,22,15,673,776,134,32.2,6.7,20,966,7.7,280,0.15
2001,7,22,16,529,826,79,30,5.6,21,969,5.7,330,0.15
2001,7,22,17,345,671,94,30,8.3,26,969,6.2,340,0.15
2001,7,22,18,163,481,70,28.3,10,32,969,5.2,330,0.15
2001,7,22,19,4,122,2,26.1,10.6,38,970,3.6,330,0.15
2001,7,22,20,0,0,0,25,10,39,970,2.1,350,0.15
2001,7,22,21,0,0,0,21.7,10,47,968,0,0,0.15
2001,7,22,22,0,0,0,21.1,10,49,970,0,0,0.15
2001,7,22,23,0,0,0,20.6,11.1,54,970,1.5,180,0.15
2001,7,23,0,0,0,0,19.4,11.1,59,970,1.5,270,0.15
2001,7,23,1,0,0,0,18.3,10.6,61,970,0,0,0.15
2001,7,23,2,0,0,0,17.2,11.1,67,970,0,0,0.15
2001,7,23,3,0,0,0,16.1,10.6,70,970,1.5,180,0.15
2001,7,23,4,0,0,0,16.1,10.6,70,970,0,0,0.15
2001,7,23,5,39,249,17,15.6,10,69,971,0,0,0.15
2001,7,23,6,211,617,45,17.8,10.6,63,972,2.1,360,0.15
2001,7,23,7,392,711,75,20,11.1,57,972,0,0,0.15
2001,7,23,8,579,794,94,22.2,11.7,51,972,0,0,0.15
2001,7,23,9,742,863,96,24.4,11.7,45,969,1.5,10,0.15
2001,7,23,10,863,887,108,26.1,10.6,38,971,2.1,10,0.15
2001,7,23,11,938,916,104,28.9,11.1,33,970,2.1,20,0.15
2001,7,23,12,937,878,126,31.7,11.1,28,970,2.1,320,0.15
2001,7,23,13,918,919,99,32.8,9.4,24,969,3.1,260,0.15
2001,7,23,14,823,865,121,33.3,7.2,20,969,3.6,260,0.15
2001,7,23,15,680,813,116,33.3,7.8,21,966,6.2,310,0.15
2001,7,23,16,515,764,100,32.8,8.3,22,968,5.2,320,0.15
2001,7,23,17,328,605,103,32.2,8.3,23,968,6.2,340,0.15
2001,7,23,18,166,486,73,30,8.9,27,968,5.2,320,0.15
2001,7,23,19,4,117,2,28.3,9.4,31,969,3.1,330,0.15
2001,7,23,20,0,0,0,26.1,8.9,34,969,2.1,300,0.15
2001,7,23,21,0,0,0,22.2,8.9,43,967,2.1,30,0.15
2001,7,23,22,0,0,0,22.8,8.9,41,969,0,0,0.15
2001,7,23,23,0,0,0,20.6,9.4,49,969,1.5,210,0.15
2001,7,24,0,0,0,0,20,9.4,50,969,2.1,190,0.15
2001,7,24,1,0,0,0,17.8,10,60,968,0,0,0.15
2001,7,24,2,0,0,0,17.8,10,60,969,0,0,0.15
2001,7,24,3,0,0,0,17.2,9.4,60,968,0,0,0.15
2001,7,24,4,0,0,0,14.4,9.4,72,968,0,0,0.15
2001,7,24,5,44,331,15,16.7,10,65,969,1.5,350,0.15
2001,7,24,6,210,626,43,18.3,11.1,63,969,0,0,0.15
2001,7,24,7,401,768,60,20.6,11.1,54,969,0,0,0.15
2001,7,24,8,584,840,72,22.8,11.7,50,969,0,0,0.15
2001,7,24,9,747,892,81,25.6,11.7,42,967,0,0,0.15
2001,7,24,10,868,905,100,27.8,11.1,35,969,3.1,330,0.15
2001,7,24,11,932,904,111,29.4,11.7,34,968,1.5,310,0.15
2001,7,24,12,949,914,106,32.2,11.7,29,968,4.1,280,0.15
2001,7,24,13,905,864,136,33.3,10,24,967,4.6,290,0.15
2001,7,24,14,810,828,139,34.4,10.6,23,967,5.7,340,0.15
2001,7,24,15,667,770,134,33.9,10.6,24,964,5.2,320,0.15
2001,7,24,16,501,682,131,33.3,10.6,25,967,5.7,310,0.15
2001,7,24,17,329,619,100,31.7,11.1,28,967,5.7,310,0.15
2001,7,24,18,170,401,94,30,12.2,33,967,6.2,320,0.15
2001,7,24,19,3,92,2,27.8,12.2,38,968,3.6,310,0.15
2001,7,24,20,0,0,0,26.7,12.2,41,968,2.1,320,0.15
2001,7,24,21,0,0,0,25,11.7,43,966,2.6,300,0.15
2001,7,24,22,0,0,0,23.9,11.1,45,968,2.6,310,0.15
2001,7,24,23,0,0,0,22.8,11.1,48,969,0,0,0.15
2001,7,25,0,0,0,0,21.1,11.1,53,969,0,0,0.15
2001,7,25,1,0,0,0,20,11.7,59,968,0,0,0.15
2001,7,25,2,0,0,0,17.8,11.1,65,968,0,0,0.15
2001,7,25,3,0,0,0,16.1,11.1,72,968,1.5,120,0.15
2001,7,25,4,0,0,0,16.1,11.7,75,969,0,0,0.15
2001,7,25,5,37,255,16,16.1,11.1,72,969,1.5,30,0.15
2001,7,25,6,205,599,47,18.3,11.1,63,970,0,0,0.15
2001,7,25,7,391,739,64,21.1,11.7,55,970,2.6,20,0.15
2001,7,25,8,557,741,108,22.2,11.7,51,970,1.5,260,0.15
2001,7,25,9,720,780,139,25,11.7,43,968,0,0,0.15
2001,7,25,10,868,881,121,26.7,11.1,38,969,1.5,10,0.15
2001,7,25,11,938,922,102,30.6,9.4,27,969,4.1,20,0.15
2001,7,25,12,949,914,107,31.7,9.4,25,968,3.1,290,0.15
2001,7,25,13,912,907,107,33.3,8.3,21,968,2.6,300,0.15
2001,7,25,14,830,920,86,35.6,5.6,16,967,2.6,320,0.15
2001,7,25,15,695,875,91,35,5.6,16,964,5.7,330,0.15
2001,7,25,16,524,828,77,33.9,5.6,17,967,6.7,340,0.15
2001,7,25,17,348,735,78,32.2,6.7,20,968,5.7,330,0.15
2001,7,25,18,156,432,76,29.4,5,21,968,4.6,330,0.15
2001,7,25,19,2,95,1,26.7,5.6,26,968,3.6,320,0.15
2001,7,25,20,0,0,0,25,6.1,30,969,2.1,290,0.15
2001,7,25,21,0,0,0,23.3,4.4,29,967,2.1,300,0.15
2001,7,25,22,0,0,0,21.1,5.6,36,969,2.1,170,0.15
2001,7,25,23,0,0,0,19.4,5.6,40,969,0,0,0.15
2001,7,26,0,0,0,0,18.3,6.1,45,969,0,0,0.15
2001,7,26,1,0,0,0,16.7,6.1,50,969,2.1,190,0.15
2001,7,26,2,0,0,0,15,6.1,55,969,0,0,0.15
2001,7,26,3,0,0,0,14.4,6.7,60,969,0,0,0.15
2001,7,26,4,0,0,0,13.3,6.1,62,969,0,0,0.15
2001,7,26,5,36,259,15,13.9,6.7,62,970,0,0,0.15
2001,7,26,6,189,487,61,16.1,6.7,54,971,0,0,0.15
2001,7,26,7,391,739,65,18.5,7.2,48,971,0,0,0.15
2001,7,26,8,567,787,91,21.7,6.7,38,971,1.5,80,0.15
2001,7,26,9,708,762,142,24.4,6.7,32,968,1.5,130,0.15
2001,7,26,10,811,708,212,26.1,6.1,28,970,1.5,170,0.15
2001,7,26,11,932,880,135,27.8,4.4,22,970,1.5,220,0.15
2001,7,26,12,931,872,129,31.1,5.6,20,969,2.1,260,0.15
2001,7,26,13,918,937,88,32.2,3.3,16,968,2.6,250,0.15
2001,7,26,14,817,865,119,33.3,2.2,14,968,3.1,230,0.15
2001,7,26,15,668,740,159,35,1.7,12,964,2.1,280,0.15
2001,7,26,16,487,664,130,33.9,5,16,967,6.2,320,0.15
2001,7,26,17,323,587,108,32.2,3.9,17,967,5.7,340,0.15
2001,7,26,18,160,464,75,30,2.2,17,968,5.2,320,0.15
2001,7,26,19,2,96,1,27.2,1.7,19,968,3.6,320,0.15
2001,7,26,20,0,0,0,22.8,2.8,27,968,2.1,20,0.15
2001,7,26,21,0,0,0,21.7,3.3,30,967,2.1,30,0.15
2001,7,26,22,0,0,0,21.1,3.3,31,969,1.5,20,0.15
2001,7,26,23,0,0,0,20,4.4,36,970,0,0,0.15
2001,7,27,0,0,0,0,17.8,4.4,41,970,0,0,0.15
2001,7,27,1,0,0,0,16.1,5.6,50,969,2.6,200,0.15
2001,7,27,2,0,0,0,15.6,5.6,51,970,0,0,0.15
2001,7,27,3,0,0,0,14.4,5.6,55,969,1.5,310,0.15
2001,7,27,4,0,0,0,14.4,6.1,57,970,0,0,0.15
2001,7,27,5,35,274,13,14.4,6.7,60,971,0,0,0.15
2001,7,27,6,204,618,43,16.7,6.7,52,971,0,0,0.15
2001,7,27,7,385,727,67,20,7.2,43,972,1.5,340,0.15
2001,7,27,8,572,793,94,21.1,7.8,42,972,0,0,0.15
2001,7,27,9,736,862,96,23.3,7.8,37,970,0,0,0.15
2001,7,27,10,856,887,108,26.1,7.2,30,972,2.1,340,0.15
2001,7,27,11,926,898,114,27.8,7.2,27,971,2.1,320,0.15
2001,7,27,12,943,908,109,30,6.7,23,971,3.1,290,0.15
2001,7,27,13,899,883,119,32.2,3.9,17,970,4.1,270,0.15
2001,7,27,14,811,847,129,32.8,0,12,970,5.2,310,0.15
2001,7,27,15,675,820,113,32.8,1.7,14,970,5.2,350,0.15
2001,7,27,16,510,790,87,31.7,2.8,16,970,6.2,310,0.15
2001,7,27,17,342,717,82,30,2.8,18,970,5.7,340,0.15
2001,7,27,18,146,405,73,27.8,4.4,22,970,5.7,330,0.15
2001,7,27,19,1,79,1,25.6,3.9,25,971,4.1,330,0.15
2001,7,27,20,0,0,0,23.3,5,30,971,2.6,340,0.15
2001,7,27,21,0,0,0,21.7,5.6,35,970,0,0,0.15
2001,7,27,22,0,0,0,19.4,6.7,44,971,0,0,0.15
2001,7,27,23,0,0,0,19.4,7.2,45,972,0,0,0.15
2001,7,28,0,0,0,0,19.4,8.9,51,972,2.1,280,0.15
2001,7,28,1,0,0,0,18.3,9.4,56,972,1.5,340,0.15
2001,7,28,2,0,0,0,16.1,8.9,62,972,1.5,50,0.15
2001,7,28,3,0,0,0,16.7,8.9,60,972,1.5,360,0.15
2001,7,28,4,0,0,0,15.6,8.3,62,973,0,0,0.15
2001,7,28,5,34,282,12,16.1,8.3,60,973,1.5,90,0.15
2001,7,28,6,199,595,46,17.8,8.9,56,974,1.5,30,0.15
2001,7,28,7,385,721,70,18.3,8.9,54,974,1.5,220,0.15
2001,7,28,8,566,799,86,20.6,9.4,49,974,1.5,290,0.15
2001,7,28,9,730,850,101,21.7,8.9,44,974,2.6,360,0.15
2001,7,28,10,851,875,113,23.9,8.9,38,974,2.1,350,0.15
2001,7,28,11,920,886,121,25,8.3,35,974,1.5,340,0.15
2001,7,28,12,944,914,105,26.1,7.8,31,973,1.5,330,0.15
2001,7,28,13,900,889,115,28.3,6.7,26,973,1.5,320,0.15
2001,7,28,14,818,871,118,28.9,7.8,27,973,5.7,310,0.15
2001,7,28,15,669,802,120,29.4,7.2,25,969,5.7,300,0.15
2001,7,28,16,496,734,105,28.9,7.2,25,972,6.7,340,0.15
2001,7,28,17,344,711,88,27.2,7.2,28,972,6.7,10,0.15
2001,7,28,18,150,447,70,25.6,7.2,31,972,7.2,360,0.15
2001,7,28,19,1,82,0,23.3,7.8,37,972,4.6,340,0.15
2001,7,28,20,0,0,0,21.7,8.3,42,973,3.6,340,0.15
2001,7,28,21,0,0,0,20.6,8.3,45,971,2.1,290,0.15
2001,7,28,22,0,0,0,19.4,8.3,49,972,0,0,0.15
2001,7,28,23,0,0,0,18.3,8.9,54,972,0,0,0.15
2001,7,29,0,0,0,0,17.2,8.3,56,972,0,0,0.15
2001,7,29,1,0,0,0,16.1,8.9,62,972,0,0,0.15
2001,7,29,2,0,0,0,15.6,9.4,67,971,3.1,10,0.15
2001,7,29,3,0,0,0,13.9,8.3,69,971,0,0,0.15
2001,7,29,4,0,0,0,13.3,8.9,75,972,0,0,0.15
2001,7,29,5,29,187,16,13.9,8.9,72,972,0,0,0.15
2001,7,29,6,182,484,59,15.6,9.4,67,972,0,0,0.15
2001,7,29,7,384,698,81,17.2,9.4,60,972,1.5,360,0.15
2001,7,29,8,571,804,89,18.9,10,56,972,0,0,0.15
2001,7,29,9,708,762,145,21.1,10,49,970,2.6,350,0.15
2001,7,29,10,788,565,312,22.8,8.9,41,971,2.1,340,0.15
2001,7,29,11,378,54,329,24.4,7.8,35,970,3.6,330,0.15
2001,7,29,12,475,48,431,23.9,6.7,33,970,3.1,320,0.15
2001,7,29,13,277,6,272,25,6.1,30,969,2.6,300,0.15
2001,7,29,14,137,0,137,25,7.2,32,968,5.2,320,0.15
2001,7,29,15,110,0,110,22.2,10.6,48,966,6.2,290,0.15
2001,7,29,16,105,0,105,21.7,7.2,39,968,4.6,220,0.15
2001,7,29,17,64,0,64,21.1,8.3,44,968,3.1,190,0.15
2001,7,29,18,77,0,77,20.6,7.2,42,967,3.1,210,0.15
2001,7,29,19,0,0,0,19.4,8.9,51,967,4.1,350,0.15
2001,7,29,20,0,0,0,17.2,10.6,65,967,5.2,20,0.15
2001,7,29,21,0,0,0,16.1,11.1,72,966,6.2,10,0.15
2001,7,29,22,0,0,0,15,11.7,81,967,4.1,20,0.15
2001,7,29,23,0,0,0,15,11.7,81,968,3.1,10,0.15
2001,7,30,0,0,0,0,14.4,12.2,87,967,3.1,20,0.15
2001,7,30,1,0,0,0,14.4,12.8,90,967,3.1,350,0.15
2001,7,30,2,0,0,0,13.9,12.8,93,968,2.1,360,0.15
2001,7,30,3,0,0,0,13.9,12.8,93,967,1.5,320,0.15
2001,7,30,4,0,0,0,13.9,12.8,93,968,1.5,300,0.15
2001,7,30,5,14,0,14,13.9,12.8,93,969,1.5,310,0.15
2001,7,30,6,89,10,86,13.9,12.8,93,969,0,0,0.15
2001,7,30,7,161,11,156,15,13.3,90,970,0,0,0.15
2001,7,30,8,311,82,263,16.7,13.3,80,971,0,0,0.15
2001,7,30,9,461,171,335,18.3,12.2,68,969,0,0,0.15
2001,7,30,10,571,220,386,20,11.1,57,971,2.6,310,0.15
2001,7,30,11,673,305,398,21.7,10,47,971,2.1,290,0.15
2001,7,30,12,822,523,344,22.8,10,44,971,3.6,260,0.15
2001,7,30,13,548,151,415,23.3,10,43,971,4.1,280,0.15
2001,7,30,14,419,91,346,25,10.6,40,971,6.7,290,0.15
2001,7,30,15,608,549,234,23.9,9.4,40,968,4.6,330,0.15
2001,7,30,16,369,215,256,23.9,9.4,40,970,6.2,340,0.15
2001,7,30,17,183,61,161,22.8,9.4,42,970,5.2,330,0.15
2001,7,30,18,100,29,95,21.1,9.4,47,970,5.2,320,0.15
2001,7,30,19,0,5,0,19.4,10,54,971,3.1,310,0.15
2001,7,30,20,0,0,0,18.3,10.6,61,971,1.5,330,0.15
2001,7,30,21,0,0,0,16.1,10,67,970,1.5,360,0.15
2001,7,30,22,0,0,0,15.6,10,69,971,2.1,100,0.15
2001,7,30,23,0,0,0,15.6,10.6,72,971,1.5,250,0.15
2001,7,31,0,0,0,0,14.4,9.4,72,971,0,0,0.15
2001,7,31,1,0,0,0,13.3,9.4,77,971,0,0,0.15
2001,7,31,2,0,0,0,12.2,9.4,83,971,1.5,230,0.15
2001,7,31,3,0,0,0,11.7,9.4,86,970,0,0,0.15
2001,7,31,4,0,0,0,11.1,9.4,89,971,1.5,360,0.15
2001,7,31,5,20,56,16,11.7,9.4,86,971,1.5,270,0.15
2001,7,31,6,188,487,66,11.7,9.4,86,971,0,0,0.15
2001,7,31,7,383,759,57,15,10,72,972,2.1,350,0.15
2001,7,31,8,555,775,94,17.2,10.6,65,972,2.6,330,0.15
2001,7,31,9,729,844,109,19.4,10.6,57,970,2.1,320,0.15
2001,7,31,10,850,887,108,22.2,10,46,971,2.1,310,0.15
2001,7,31,11,926,916,104,24.4,6.7,32,971,2.6,290,0.15
2001,7,31,12,932,896,115,25.6,2.8,23,970,2.6,280,0.15
2001,7,31,13,900,901,109,27.2,5.6,25,970,3.1,270,0.15
2001,7,31,14,812,902,93,28.9,6.1,24,969,2.6,280,0.15
2001,7,31,15,691,883,93,28.9,7.2,25,969,2.1,280,0.15
2001,7,31,16,499,748,105,28.9,7.8,27,969,4.6,290,0.15
2001,7,31,17,331,695,86,28.9,8.3,27,969,5.2,340,0.15
2001,7,31,18,145,321,90,26.7,5.6,26,969,4.6,360,0.15
2001,7,31,19,0,0,0,22.8,6.1,34,969,4.1,20,0.15
2001,7,31,20,0,0,0,21.1,6.1,38,970,0,0,0.15
2001,7,31,21,0,0,0,19.4,6.1,43,968,0.4,20,0.15
2001,7,31,22,0,0,0,17.8,6.1,45,970,0.7,0,0.15
2001,7,31,23,0,0,0,16.1,6.1,50,970,1.1,0,0.15
1989,8,1,0,0,0,0,14.4,6.1,80,970,1.5,0,-9900
1989,8,1,1,0,0,0,12.7,6.1,83,970,1.9,220,-9900
1989,8,1,2,0,0,0,11.1,6.1,83,970,2.2,0,-9900
1989,8,1,3,0,0,0,9.4,6.1,80,970,2.6,310,-9900
1989,8,1,4,0,0,0,7.8,5.6,86,970,1.5,300,-9900
1989,8,1,5,32,69,26,8.3,5.6,83,970,0,0,-9900
1989,8,1,6,157,350,70,10.6,6.1,74,970,2.1,40,-9900
1989,8,1,7,279,421,98,12.8,6.1,64,971,1.5,210,-9900
1989,8,1,8,547,690,137,15.6,6.1,54,970,1.5,230,-9900
1989,8,1,9,694,681,196,18.3,6.7,47,970,2.1,320,-9900
1989,8,1,10,594,256,380,19.4,4.4,37,970,3.6,290,-9900
1989,8,1,11,347,4,343,20,6.1,41,969,3.1,310,-9900
1989,8,1,12,472,8,464,22.2,6.1,35,969,3.1,330,-9900
1989,8,1,13,564,192,395,22.8,6.1,34,968,5.2,300,-9900
1989,8,1,14,435,174,296,23.9,6.1,32,968,6.2,320,-9900
1989,8,1,15,341,99,274,22.8,6.7,36,968,4.6,320,-9900
1989,8,1,16,248,163,162,23.3,6.7,34,967,4.6,290,-9900
1989,8,1,17,210,193,141,22.2,7.8,40,967,4.6,310,-9900
1989,8,1,18,65,31,59,20.6,7.8,44,967,7.2,290,-9900
1989,8,1,19,5,0,5,20,7.8,45,968,2.1,300,-9900
1989,8,1,20,0,0,0,19.4,7.8,47,968,4.6,310,-9900
1989,8,1,21,0,0,0,18.9,7.2,47,969,4.1,310,-9900
1989,8,1,22,0,0,0,17.8,7.2,50,969,4.1,310,-9900
1989,8,1,23,0,0,0,17.2,6.1,48,969,2.1,310,-9900
1989,8,2,0,0,0,0,17.2,6.1,48,969,3.1,350,-9900
1989,8,2,1,0,0,0,17.2,6.7,50,969,2.1,320,-9900
1989,8,2,2,0,0,0,16.1,8.9,63,969,2.1,330,-9900
1989,8,2,3,0,0,0,16.1,8.3,60,969,1.5,300,-9900
1989,8,2,4,0,0,0,15.6,8.3,62,969,2.6,320,-9900
1989,8,2,5,18,4,18,15.6,9.4,67,970,2.1,160,-9900
1989,8,2,6,75,5,74,15.6,10,70,970,3.6,20,-9900
1989,8,2,7,137,7,134,17.2,10,63,970,2.1,330,-9900
1989,8,2,8,260,55,227,18.3,10,59,970,2.6,330,-9900
1989,8,2,9,725,751,176,20.6,10,51,970,2.6,20,-9900
1989,8,2,10,678,540,227,22.2,10,46,969,3.1,330,-9900
1989,8,2,11,922,760,241,23.3,10,43,969,2.1,340,-9900
1989,8,2,12,405,8,397,23.3,8.9,40,969,3.6,320,-9900
1989,8,2,13,554,138,434,25.6,8.9,35,969,5.2,320,-9900
1989,8,2,14,436,109,350,26.7,8.9,33,968,2.1,350,-9900
1989,8,2,15,507,307,299,26.1,8.9,34,968,4.6,10,-9900
1989,8,2,16,438,508,170,26.1,9.4,35,968,2.6,330,-9900
1989,8,2,17,275,577,70,25,9.4,37,967,2.1,20,-9900
1989,8,2,18,104,336,46,23.9,8.3,37,967,2.6,320,-9900
