Source,Location ID,Jurisdiction,Latitude,Longitude,Time Zone,Local Time Zone,Distance to Shore,Directionality Coefficient,Energy Period,Maximum Energy Direction,Mean Absolute Period,Mean Wave Direction,Mean Zero-Crossing Period,Omni-Directional Wave Power,Peak Period,Significant Wave Height,Spectral Width,Water Depth,Version
2012,3,14,7,30,1.051722,,,,,,,,,,,,,,
2012,3,14,8,30,1.2374022,,,,,,,,,,,,,,
2012,3,14,9,30,1.071175,,,,,,,,,,,,,,
2012,3,14,10,30,0.58096635,,,,,,,,,,,,,,
2012,3,14,11,30,0.22961068,,,,,,,,,,,,,,
2012,3,14,12,30,1.0555335,,,,,,,,,,,,,,
2012,3,14,13,30,1.5928166,,,,,,,,,,,,,,
2012,3,14,14,30,1.5960085,,,,,,,,,,,,,,
2012,3,14,15,30,1.2073203,,,,,,,,,,,,,,
2012,3,14,16,30,0.5157897,,,,,,,,,,,,,,
2012,3,14,17,30,0.51632726,,,,,,,,,,,,,,
2012,3,14,18,30,1.6598918,,,,,,,,,,,,,,
2012,3,14,19,30,2.5166094,,,,,,,,,,,,,,
2012,3,14,20,30,2.7764635,,,,,,,,,,,,,,
2012,3,14,21,30,2.4978764,,,,,,,,,,,,,,
2012,3,14,22,30,1.9410263,,,,,,,,,,,,,,
2012,3,14,23,30,1.1169533,,,,,,,,,,,,,,
2012,3,15,0,30,0.22796543,,,,,,,,,,,,,,
2012,3,15,1,30,1.5969789,,,,,,,,,,,,,,
2012,3,15,2,30,2.41804,,,,,,,,,,,,,,
2012,3,15,3,30,2.4787645,,,,,,,,,,,,,,
2012,3,15,4,30,2.1234164,,,,,,,,,,,,,,
2012,3,15,5,30,1.4819162,,,,,,,,,,,,,,
2012,3,15,6,30,0.59841615,,,,,,,,,,,,,,
2012,3,15,7,30,0.2586037,,,,,,,,,,,,,,
2012,3,15,8,30,0.8007717,,,,,,,,,,,,,,
2012,3,15,9,30,1.0194948,,,,,,,,,,,,,,
2012,3,15,10,30,0.9030498,,,,,,,,,,,,,,
2012,3,15,11,30,0.49465933,,,,,,,,,,,,,,
2012,3,15,12,30,0.17372666,,,,,,,,,,,,,,
2012,3,15,13,30,0.81516206,,,,,,,,,,,,,,
2012,3,15,14,30,1.25956,,,,,,,,,,,,,,
2012,3,15,15,30,1.2777482,,,,,,,,,,,,,,
2012,3,15,16,30,0.93906987,,,,,,,,,,,,,,
2012,3,15,17,30,0.28806332,,,,,,,,,,,,,,
2012,3,15,18,30,0.6583595,,,,,,,,,,,,,,
2012,3,15,19,30,1.6593764,,,,,,,,,,,,,,
2012,3,15,20,30,2.3661282,,,,,,,,,,,,,,
2012,3,15,21,30,2.5399761,,,,,,,,,,,,,,
2012,3,15,22,30,2.2697525,,,,,,,,,,,,,,
2012,3,15,23,30,1.7731498,,,,,,,,,,,,,,
2012,3,16,0,30,0.99714833,,,,,,,,,,,,,,
2012,3,16,1,30,0.29000193,,,,,,,,,,,,,,
2012,3,16,2,30,1.5632001,,,,,,,,,,,,,,
2012,3,16,3,30,2.2884052,,,,,,,,,,,,,,
2012,3,16,4,30,2.3608775,,,,,,,,,,,,,,
2012,3,16,5,30,2.0826735,,,,,,,,,,,,,,
2012,3,16,6,30,1.5233246,,,,,,,,,,,,,,
2012,3,16,7,30,0.74367046,,,,,,,,,,,,,,
2012,3,16,8,30,0.05673793,,,,,,,,,,,,,,
2012,3,16,9,30,0.6033718,,,,,,,,,,,,,,
2012,3,16,10,30,0.8987524,,,,,,,,,,,,,,
2012,3,16,11,30,0.8472106,,,,,,,,,,,,,,
2012,3,16,12,30,0.53862536,,,,,,,,,,,,,,
2012,3,16,13,30,0.10613096,,,,,,,,,,,,,,
2012,3,16,14,30,0.51896226,,,,,,,,,,,,,,
2012,3,16,15,30,0.9635887,,,,,,,,,,,,,,
2012,3,16,16,30,1.0565174,,,,,,,,,,,,,,
2012,3,16,17,30,0.79704297,,,,,,,,,,,,,,
2012,3,16,18,30,0.21979097,,,,,,,,,,,,,,
2012,3,16,19,30,0.62455285,,,,,,,,,,,,,,
2012,3,16,20,30,1.5033237,,,,,,,,,,,,,,
2012,3,16,21,30,2.1215618,,,,,,,,,,,,,,
2012,3,16,22,30,2.2879417,,,,,,,,,,,,,,
2012,3,16,23,30,2.0894718,,,,,,,,,,,,,,
2012,3,17,0,30,1.6860718,,,,,,,,,,,,,,
2012,3,17,1,30,0.96363115,,,,,,,,,,,,,,
2012,3,17,2,30,0.28451085,,,,,,,,,,,,,,
2012,3,17,3,30,1.4728888,,,,,,,,,,,,,,
2012,3,17,4,30,2.1441162,,,,,,,,,,,,,,
2012,3,17,5,30,2.2655485,,,,,,,,,,,,,,
2012,3,17,6,30,2.0853856,,,,,,,,,,,,,,
2012,3,17,7,30,1.6176552,,,,,,,,,,,,,,
2012,3,17,8,30,0.91555244,,,,,,,,,,,,,,
2012,3,17,9,30,0.17004421,,,,,,,,,,,,,,
2012,3,17,10,30,0.5269979,,,,,,,,,,,,,,
2012,3,17,11,30,0.89833605,,,,,,,,,,,,,,
2012,3,17,12,30,0.8987161,,,,,,,,,,,,,,
2012,3,17,13,30,0.68805903,,,,,,,,,,,,,,
2012,3,17,14,30,0.32009414,,,,,,,,,,,,,,
2012,3,17,15,30,0.24163823,,,,,,,,,,,,,,
2012,3,17,16,30,0.7661834,,,,,,,,,,,,,,
2012,3,17,17,30,0.9654344,,,,,,,,,,,,,,
2012,3,17,18,30,0.79141533,,,,,,,,,,,,,,
2012,3,17,19,30,0.2877893,,,,,,,,,,,,,,
2012,3,17,20,30,0.4687492,,,,,,,,,,,,,,
2012,3,17,21,30,1.2766286,,,,,,,,,,,,,,
2012,3,17,22,30,1.8760073,,,,,,,,,,,,,,
2012,3,17,23,30,2.0944428,,,,,,,,,,,,,,
2012,3,18,0,30,1.9915816,,,,,,,,,,,,,,
2012,3,18,1,30,1.6672161,,,,,,,,,,,,,,
2012,3,18,2,30,0.968919,,,,,,,,,,,,,,
2012,3,18,3,30,0.26179615,,,,,,,,,,,,,,
2012,3,18,4,30,1.3863598,,,,,,,,,,,,,,
2012,3,18,5,30,2.0378754,,,,,,,,,,,,,,
2012,3,18,6,30,2.2330678,,,,,,,,,,,,,,
2012,3,18,7,30,2.1463842,,,,,,,,,,,,,,
2012,3,18,8,30,1.7350233,,,,,,,,,,,,,,
2012,3,18,9,30,1.0378499,,,,,,,,,,,,,,
2012,3,18,10,30,0.20798108,,,,,,,,,,,,,,
2012,3,18,11,30,0.592773,,,,,,,,,,,,,,
2012,3,18,12,30,1.0010507,,,,,,,,,,,,,,
2012,3,18,13,30,1.0322335,,,,,,,,,,,,,,
2012,3,18,14,30,0.906258,,,,,,,,,,,,,,
2012,3,18,15,30,0.58384144,,,,,,,,,,,,,,
2012,3,18,16,30,0.10755835,,,,,,,,,,,,,,
2012,3,18,17,30,0.7058192,,,,,,,,,,,,,,
2012,3,18,18,30,1.0050135,,,,,,,,,,,,,,
2012,3,18,19,30,0.8940441,,,,,,,,,,,,,,
2012,3,18,20,30,0.43862638,,,,,,,,,,,,,,
2012,3,18,21,30,0.27454394,,,,,,,,,,,,,,
2012,3,18,22,30,1.0712693,,,,,,,,,,,,,,
2012,3,18,23,30,1.704814,,,,,,,,,,,,,,
2012,3,19,0,30,1.991931,,,,,,,,,,,,,,
2012,3,19,1,30,1.9594765,,,,,,,,,,,,,,
2012,3,19,2,30,1.6669172,,,,,,,,,,,,,,
2012,3,19,3,30,0.9548291,,,,,,,,,,,,,,
2012,3,19,4,30,0.26581365,,,,,,,,,,,,,,
2012,3,19,5,30,1.3563579,,,,,,,,,,,,,,
2012,3,19,6,30,2.014366,,,,,,,,,,,,,,
2012,3,19,7,30,2.2795343,,,,,,,,,,,,,,
2012,3,19,8,30,2.2366889,,,,,,,,,,,,,,
2012,3,19,9,30,1.8057868,,,,,,,,,,,,,,
2012,3,19,10,30,1.0323977,,,,,,,,,,,,,,
2012,3,19,11,30,0.10316412,,,,,,,,,,,,,,
2012,3,19,12,30,0.7814814,,,,,,,,,,,,,,
2012,3,19,13,30,1.1748866,,,,,,,,,,,,,,
2012,3,19,14,30,1.2220266,,,,,,,,,,,,,,
2012,3,19,15,30,1.1514459,,,,,,,,,,,,,,
2012,3,19,16,30,0.791663,,,,,,,,,,,,,,
2012,3,19,17,30,0.13449912,,,,,,,,,,,,,,
2012,3,19,18,30,0.78576684,,,,,,,,,,,,,,
2012,3,19,19,30,1.1452601,,,,,,,,,,,,,,
2012,3,19,20,30,1.0558643,,,,,,,,,,,,,,
2012,3,19,21,30,0.6104462,,,,,,,,,,,,,,
2012,3,19,22,30,0.13491204,,,,,,,,,,,,,,
2012,3,19,23,30,0.95295715,,,,,,,,,,,,,,
2012,3,20,0,30,1.6334585,,,,,,,,,,,,,,
2012,3,20,1,30,1.9569944,,,,,,,,,,,,,,
2012,3,20,2,30,1.9408739,,,,,,,,,,,,,,
2012,3,20,3,30,1.6310514,,,,,,,,,,,,,,
2012,3,20,4,30,0.87560034,,,,,,,,,,,,,,
2012,3,20,5,30,0.3406899,,,,,,,,,,,,,,
2012,3,20,6,30,1.4228947,,,,,,,,,,,,,,
2012,3,20,7,30,2.0861075,,,,,,,,,,,,,,
2012,3,20,8,30,2.3700957,,,,,,,,,,,,,,
2012,3,20,9,30,2.2841344,,,,,,,,,,,,,,
2012,3,20,10,30,1.7531683,,,,,,,,,,,,,,
2012,3,20,11,30,0.85536206,,,,,,,,,,,,,,
2012,3,20,12,30,0.2243649,,,,,,,,,,,,,,
2012,3,20,13,30,1.0571003,,,,,,,,,,,,,,
2012,3,20,14,30,1.3933198,,,,,,,,,,,,,,
2012,3,20,15,30,1.4444568,,,,,,,,,,,,,,
2012,3,20,16,30,1.3741717,,,,,,,,,,,,,,
2012,3,20,17,30,0.88456786,,,,,,,,,,,,,,
2012,3,20,18,30,0.18163997,,,,,,,,,,,,,,
2012,3,20,19,30,0.9803611,,,,,,,,,,,,,,
2012,3,20,20,30,1.3414719,,,,,,,,,,,,,,
2012,3,20,21,30,1.226475,,,,,,,,,,,,,,
2012,3,20,22,30,0.74664676,,,,,,,,,,,,,,
2012,3,20,23,30,0.10795875,,,,,,,,,,,,,,
2012,3,21,0,30,0.9348987,,,,,,,,,,,,,,
2012,3,21,1,30,1.6298912,,,,,,,,,,,,,,
2012,3,21,2,30,1.9325769,,,,,,,,,,,,,,
2012,3,21,3,30,1.8848387,,,,,,,,,,,,,,
2012,3,21,4,30,1.5233971,,,,,,,,,,,,,,
2012,3,21,5,30,0.7004425,,,,,,,,,,,,,,
2012,3,21,6,30,0.52890337,,,,,,,,,,,,,,
2012,3,21,7,30,1.5897992,,,,,,,,,,,,,,
2012,3,21,8,30,2.2091749,,,,,,,,,,,,,,
2012,3,21,9,30,2.4243948,,,,,,,,,,,,,,
2012,3,21,10,30,2.2098048,,,,,,,,,,,,,,
2012,3,21,11,30,1.5308708,,,,,,,,,,,,,,
2012,3,21,12,30,0.50634813,,,,,,,,,,,,,,
2012,3,21,13,30,0.6179401,,,,,,,,,,,,,,
2012,3,21,14,30,1.3830154,,,,,,,,,,,,,,
2012,3,21,15,30,1.6352266,,,,,,,,,,,,,,
2012,3,21,16,30,1.6670109,,,,,,,,,,,,,,
2012,3,21,17,30,1.5167422,,,,,,,,,,,,,,
2012,3,21,18,30,0.81904507,,,,,,,,,,,,,,
2012,3,21,19,30,0.38364017,,,,,,,,,,,,,,
2012,3,21,20,30,1.2495515,,,,,,,,,,,,,,
2012,3,21,21,30,1.5487922,,,,,,,,,,,,,,
2012,3,21,22,30,1.3653946,,,,,,,,,,,,,,
2012,3,21,23,30,0.81111515,,,,,,,,,,,,,,
2012,3,22,0,30,0.1344854,,,,,,,,,,,,,,
2012,3,22,1,30,0.9811395,,,,,,,,,,,,,,
2012,3,22,2,30,1.6343029,,,,,,,,,,,,,,
2012,3,22,3,30,1.8709112,,,,,,,,,,,,,,
2012,3,22,4,30,1.7658781,,,,,,,,,,,,,,
2012,3,22,5,30,1.3247898,,,,,,,,,,,,,,
2012,3,22,6,30,0.41637716,,,,,,,,,,,,,,
2012,3,22,7,30,0.82605726,,,,,,,,,,,,,,
2012,3,22,8,30,1.8031368,,,,,,,,,,,,,,
2012,3,22,9,30,2.2952237,,,,,,,,,,,,,,
2012,3,22,10,30,2.3602002,,,,,,,,,,,,,,
2012,3,22,11,30,1.969801,,,,,,,,,,,,,,
2012,3,22,12,30,1.1358919,,,,,,,,,,,,,,
2012,3,22,13,30,0.050301116,,,,,,,,,,,,,,
2012,3,22,14,30,1.0874059,,,,,,,,,,,,,,
2012,3,22,15,30,1.7219181,,,,,,,,,,,,,,
2012,3,22,16,30,1.8712816,,,,,,,,,,,,,,
2012,3,22,17,30,1.8407526,,,,,,,,,,,,,,
2012,3,22,18,30,1.5209026,,,,,,,,,,,,,,
2012,3,22,19,30,0.57964075,,,,,,,,,,,,,,
2012,3,22,20,30,0.73054665,,,,,,,,,,,,,,
2012,3,22,21,30,1.5456077,,,,,,,,,,,,,,
2012,3,22,22,30,1.7292267,,,,,,,,,,,,,,
2012,3,22,23,30,1.4460447,,,,,,,,,,,,,,
2012,3,23,0,30,0.7940213,,,,,,,,,,,,,,
2012,3,23,1,30,0.19229612,,,,,,,,,,,,,,
2012,3,23,2,30,1.0392334,,,,,,,,,,,,,,
2012,3,23,3,30,1.6041797,,,,,,,,,,,,,,
2012,3,23,4,30,1.7585424,,,,,,,,,,,,,,
2012,3,23,5,30,1.579184,,,,,,,,,,,,,,
2012,3,23,6,30,1.0276959,,,,,,,,,,,,,,
2012,3,23,7,30,0.12989244,,,,,,,,,,,,,,
2012,3,23,8,30,1.1675056,,,,,,,,,,,,,,
2012,3,23,9,30,1.9682038,,,,,,,,,,,,,,
2012,3,23,10,30,2.261917,,,,,,,,,,,,,,
2012,3,23,11,30,2.1392443,,,,,,,,,,,,,,
2012,3,23,12,30,1.5686343,,,,,,,,,,,,,,
2012,3,23,13,30,0.5991185,,,,,,,,,,,,,,
2012,3,23,14,30,0.5757322,,,,,,,,,,,,,,
2012,3,23,15,30,1.569054,,,,,,,,,,,,,,
2012,3,23,16,30,2.0273871,,,,,,,,,,,,,,
2012,3,23,17,30,2.0565705,,,,,,,,,,,,,,
2012,3,23,18,30,1.9057257,,,,,,,,,,,,,,
2012,3,23,19,30,1.3425152,,,,,,,,,,,,,,
2012,3,23,20,30,0.23032606,,,,,,,,,,,,,,
2012,3,23,21,30,1.1517985,,,,,,,,,,,,,,
2012,3,23,22,30,1.8183407,,,,,,,,,,,,,,
2012,3,23,23,30,1.8538036,,,,,,,,,,,,,,
2012,3,24,0,30,1.4561089,,,,,,,,,,,,,,
2012,3,24,1,30,0.706387,,,,,,,,,,,,,,
2012,3,24,2,30,0.28444785,,,,,,,,,,,,,,
2012,3,24,3,30,1.0770912,,,,,,,,,,,,,,
2012,3,24,4,30,1.536039,,,,,,,,,,,,,,
2012,3,24,5,30,1.6056124,,,,,,,,,,,,,,
2012,3,24,6,30,1.3263476,,,,,,,,,,,,,,
2012,3,24,7,30,0.6456016,,,,,,,,,,,,,,
2012,3,24,8,30,0.43541184,,,,,,,,,,,,,,
2012,3,24,9,30,1.4539769,,,,,,,,,,,,,,
2012,3,24,10,30,2.0035722,,,,,,,,,,,,,,
2012,3,24,11,30,2.0804281,,,,,,,,,,,,,,
2012,3,24,12,30,1.7775205,,,,,,,,,,,,,,
2012,3,24,13,30,1.0441335,,,,,,,,,,,,,,
2012,3,24,14,30,0.045486182,,,,,,,,,,,,,,
2012,3,24,15,30,1.1731566,,,,,,,,,,,,,,
2012,3,24,16,30,1.9901034,,,,,,,,,,,,,,
2012,3,24,17,30,2.2463675,,,,,,,,,,,,,,
2012,3,24,18,30,2.1382973,,,,,,,,,,,,,,
2012,3,24,19,30,1.8080679,,,,,,,,,,,,,,
2012,3,24,20,30,0.9714345,,,,,,,,,,,,,,
2012,3,24,21,30,0.4235087,,,,,,,,,,,,,,
2012,3,24,22,30,1.5681942,,,,,,,,,,,,,,
2012,3,24,23,30,2.0229952,,,,,,,,,,,,,,
2012,3,25,0,30,1.9050009,,,,,,,,,,,,,,
2012,3,25,1,30,1.394224,,,,,,,,,,,,,,
2012,3,25,2,30,0.5654624,,,,,,,,,,,,,,
2012,3,25,3,30,0.3947671,,,,,,,,,,,,,,
2012,3,25,4,30,1.0952566,,,,,,,,,,,,,,
2012,3,25,5,30,1.4481417,,,,,,,,,,,,,,
2012,3,25,6,30,1.4214917,,,,,,,,,,,,,,
2012,3,25,7,30,1.0154644,,,,,,,,,,,,,,
2012,3,25,8,30,0.23562405,,,,,,,,,,,,,,
2012,3,25,9,30,0.8151655,,,,,,,,,,,,,,
2012,3,25,10,30,1.6036165,,,,,,,,,,,,,,
2012,3,25,11,30,1.8882577,,,,,,,,,,,,,,
2012,3,25,12,30,1.7802083,,,,,,,,,,,,,,
2012,3,25,13,30,1.3207662,,,,,,,,,,,,,,
2012,3,25,14,30,0.44986123,,,,,,,,,,,,,,
2012,3,25,15,30,0.67081034,,,,,,,,,,,,,,
2012,3,25,16,30,1.6989406,,,,,,,,,,,,,,
2012,3,25,17,30,2.2832942,,,,,,,,,,,,,,
2012,3,25,18,30,2.3345046,,,,,,,,,,,,,,
2012,3,25,19,30,2.0735931,,,,,,,,,,,,,,
2012,3,25,20,30,1.5245395,,,,,,,,,,,,,,
2012,3,25,21,30,0.45525235,,,,,,,,,,,,,,
2012,3,25,22,30,0.96441764,,,,,,,,,,,,,,
2012,3,25,23,30,1.9061067,,,,,,,,,,,,,,
2012,3,26,0,30,2.131883,,,,,,,,,,,,,,
2012,3,26,1,30,1.8778,,,,,,,,,,,,,,
2012,3,26,2,30,1.2631433,,,,,,,,,,,,,,
2012,3,26,3,30,0.38467154,,,,,,,,,,,,,,
2012,3,26,4,30,0.51606715,,,,,,,,,,,,,,
2012,3,26,5,30,1.1051868,,,,,,,,,,,,,,
2012,3,26,6,30,1.3497908,,,,,,,,,,,,,,
2012,3,26,7,30,1.2076386,,,,,,,,,,,,,,
2012,3,26,8,30,0.67230105,,,,,,,,,,,,,,
2012,3,26,9,30,0.2205765,,,,,,,,,,,,,,
2012,3,26,10,30,1.0731617,,,,,,,,,,,,,,
2012,3,26,11,30,1.5961125,,,,,,,,,,,,,,
2012,3,26,12,30,1.6621794,,,,,,,,,,,,,,
2012,3,26,13,30,1.4149301,,,,,,,,,,,,,,
2012,3,26,14,30,0.8173146,,,,,,,,,,,,,,
2012,3,26,15,30,0.16107176,,,,,,,,,,,,,,
2012,3,26,16,30,1.2423627,,,,,,,,,,,,,,
2012,3,26,17,30,2.0783465,,,,,,,,,,,,,,
2012,3,26,18,30,2.410399,,,,,,,,,,,,,,
2012,3,26,19,30,2.2724128,,,,,,,,,,,,,,
2012,3,26,20,30,1.8504877,,,,,,,,,,,,,,
2012,3,26,21,30,1.0850266,,,,,,,,,,,,,,
2012,3,26,22,30,0.20182219,,,,,,,,,,,,,,
2012,3,26,23,30,1.4474775,,,,,,,,,,,,,,
2012,3,27,0,30,2.1184635,,,,,,,,,,,,,,
2012,3,27,1,30,2.1417387,,,,,,,,,,,,,,
2012,3,27,2,30,1.7759778,,,,,,,,,,,,,,
2012,3,27,3,30,1.0681535,,,,,,,,,,,,,,
2012,3,27,4,30,0.18733351,,,,,,,,,,,,,,
2012,3,27,5,30,0.6354111,,,,,,,,,,,,,,
2012,3,27,6,30,1.1018181,,,,,,,,,,,,,,
2012,3,27,7,30,1.2330904,,,,,,,,,,,,,,
2012,3,27,8,30,0.9694377,,,,,,,,,,,,,,
2012,3,27,9,30,0.3418854,,,,,,,,,,,,,,
2012,3,27,10,30,0.49809408,,,,,,,,,,,,,,
2012,3,27,11,30,1.1828408,,,,,,,,,,,,,,
2012,3,27,12,30,1.471639,,,,,,,,,,,,,,
2012,3,27,13,30,1.3862611,,,,,,,,,,,,,,
2012,3,27,14,30,1.02868,,,,,,,,,,,,,,
2012,3,27,15,30,0.31106558,,,,,,,,,,,,,,
2012,3,27,16,30,0.7075933,,,,,,,,,,,,,,
2012,3,27,17,30,1.6781324,,,,,,,,,,,,,,
2012,3,27,18,30,2.2775357,,,,,,,,,,,,,,
2012,3,27,19,30,2.3742967,,,,,,,,,,,,,,
2012,3,27,20,30,2.0752492,,,,,,,,,,,,,,
2012,3,27,21,30,1.5037942,,,,,,,,,,,,,,
2012,3,27,22,30,0.5765599,,,,,,,,,,,,,,
2012,3,27,23,30,0.7232434,,,,,,,,,,,,,,
2012,3,28,0,30,1.7929691,,,,,,,,,,,,,,
2012,3,28,1,30,2.198955,,,,,,,,,,,,,,
2012,3,28,2,30,2.0687149,,,,,,,,,,,,,,
2012,3,28,3,30,1.6099975,,,,,,,,,,,,,,
2012,3,28,4,30,0.82927907,,,,,,,,,,,,,,
2012,3,28,5,30,0.11049726,,,,,,,,,,,,,,
2012,3,28,6,30,0.7203239,,,,,,,,,,,,,,
2012,3,28,7,30,1.0647986,,,,,,,,,,,,,,
2012,3,28,8,30,1.090217,,,,,,,,,,,,,,
2012,3,28,9,30,0.72603357,,,,,,,,,,,,,,
2012,3,28,10,30,0.12579775,,,,,,,,,,,,,,
2012,3,28,11,30,0.6767766,,,,,,,,,,,,,,
2012,3,28,12,30,1.1724379,,,,,,,,,,,,,,
2012,3,28,13,30,1.2910154,,,,,,,,,,,,,,
2012,3,28,14,30,1.1050041,,,,,,,,,,,,,,
2012,3,28,15,30,0.65036833,,,,,,,,,,,,,,
2012,3,28,16,30,0.16156565,,,,,,,,,,,,,,
2012,3,28,17,30,1.1477628,,,,,,,,,,,,,,
2012,3,28,18,30,1.9477613,,,,,,,,,,,,,,
2012,3,28,19,30,2.3095155,,,,,,,,,,,,,,
2012,3,28,20,30,2.2143314,,,,,,,,,,,,,,
2012,3,28,21,30,1.7940394,,,,,,,,,,,,,,
2012,3,28,22,30,1.1117134,,,,,,,,,,,,,,
2012,3,28,23,30,0.16469893,,,,,,,,,,,,,,
2012,3,29,0,30,1.141395,,,,,,,,,,,,,,
2012,3,29,1,30,1.982744,,,,,,,,,,,,,,
2012,3,29,2,30,2.1745582,,,,,,,,,,,,,,
2012,3,29,3,30,1.9382732,,,,,,,,,,,,,,
2012,3,29,4,30,1.4052701,,,,,,,,,,,,,,
2012,3,29,5,30,0.59477633,,,,,,,,,,,,,,
2012,3,29,6,30,0.2349068,,,,,,,,,,,,,,
2012,3,29,7,30,0.73700124,,,,,,,,,,,,,,
2012,3,29,8,30,0.9852781,,,,,,,,,,,,,,
2012,3,29,9,30,0.9311746,,,,,,,,,,,,,,
2012,3,29,10,30,0.50619894,,,,,,,,,,,,,,
2012,3,29,11,30,0.19669962,,,,,,,,,,,,,,
2012,3,29,12,30,0.74725777,,,,,,,,,,,,,,
2012,3,29,13,30,1.0894845,,,,,,,,,,,,,,
2012,3,29,14,30,1.0994842,,,,,,,,,,,,,,
2012,3,29,15,30,0.8416194,,,,,,,,,,,,,,
2012,3,29,16,30,0.3098176,,,,,,,,,,,,,,
2012,3,29,17,30,0.5466453,,,,,,,,,,,,,,
2012,3,29,18,30,1.4494551,,,,,,,,,,,,,,
2012,3,29,19,30,2.059995,,,,,,,,,,,,,,
2012,3,29,20,30,2.219811,,,,,,,,,,,,,,
2012,3,29,21,30,1.99314,,,,,,,,,,,,,,
2012,3,29,22,30,1.5038563,,,,,,,,,,,,,,
2012,3,29,23,30,0.7638581,,,,,,,,,,,,,,
2012,3,30,0,30,0.3228354,,,,,,,,,,,,,,
2012,3,30,1,30,1.4091293,,,,,,,,,,,,,,
2012,3,30,2,30,2.0452747,,,,,,,,,,,,,,
2012,3,30,3,30,2.0860324,,,,,,,,,,,,,,
2012,3,30,4,30,1.7841828,,,,,,,,,,,,,,
2012,3,30,5,30,1.2108696,,,,,,,,,,,,,,
2012,3,30,6,30,0.42820087,,,,,,,,,,,,,,
2012,3,30,7,30,0.27782756,,,,,,,,,,,,,,
2012,3,30,8,30,0.6859672,,,,,,,,,,,,,,
2012,3,30,9,30,0.886034,,,,,,,,,,,,,,
2012,3,30,10,30,0.7844478,,,,,,,,,,,,,,
2012,3,30,11,30,0.34012264,,,,,,,,,,,,,,
2012,3,30,12,30,0.27072412,,,,,,,,,,,,,,
2012,3,30,13,30,0.72978365,,,,,,,,,,,,,,
2012,3,30,14,30,0.9722983,,,,,,,,,,,,,,
2012,3,30,15,30,0.9232459,,,,,,,,,,,,,,
2012,3,30,16,30,0.6159845,,,,,,,,,,,,,,
2012,3,30,17,30,0.08733763,,,,,,,,,,,,,,
2012,3,30,18,30,0.8194205,,,,,,,,,,,,,,
2012,3,30,19,30,1.6074282,,,,,,,,,,,,,,
2012,3,30,20,30,2.0474586,,,,,,,,,,,,,,
2012,3,30,21,30,2.067738,,,,,,,,,,,,,,
2012,3,30,22,30,1.7796495,,,,,,,,,,,,,,
2012,3,30,23,30,1.2744116,,,,,,,,,,,,,,
2012,3,31,0,30,0.51592743,,,,,,,,,,,,,,
2012,3,31,1,30,0.56214136,,,,,,,,,,,,,,
2012,3,31,2,30,1.5516388,,,,,,,,,,,,,,
2012,3,31,3,30,2.028842,,,,,,,,,,,,,,
2012,3,31,4,30,1.9772953,,,,,,,,,,,,,,
2012,3,31,5,30,1.6526943,,,,,,,,,,,,,,
2012,3,31,6,30,1.0852282,,,,,,,,,,,,,,
2012,3,31,7,30,0.36698776,,,,,,,,,,,,,,
2012,3,31,8,30,0.23749614,,,,,,,,,,,,,,
2012,3,31,9,30,0.6174664,,,,,,,,,,,,,,
2012,3,31,10,30,0.81434786,,,,,,,,,,,,,,
2012,3,31,11,30,0.68684244,,,,,,,,,,,,,,
2012,3,31,12,30,0.25833425,,,,,,,,,,,,,,
2012,3,31,13,30,0.2595134,,,,,,,,,,,,,,
2012,3,31,14,30,0.6450799,,,,,,,,,,,,,,
2012,3,31,15,30,0.85141516,,,,,,,,,,,,,,
2012,3,31,16,30,0.7874099,,,,,,,,,,,,,,
2012,3,31,17,30,0.45650777,,,,,,,,,,,,,,
2012,3,31,18,30,0.1943635,,,,,,,,,,,,,,
2012,3,31,19,30,0.9576634,,,,,,,,,,,,,,
2012,3,31,20,30,1.6337593,,,,,,,,,,,,,,
2012,3,31,21,30,1.9538028,,,,,,,,,,,,,,
2012,3,31,22,30,1.9119651,,,,,,,,,,,,,,
2012,3,31,23,30,1.6264932,,,,,,,,,,,,,,
2012,4,1,0,30,1.1361088,,,,,,,,,,,,,,
2012,4,1,1,30,0.36700454,,,,,,,,,,,,,,
2012,4,1,2,30,0.71098644,,,,,,,,,,,,,,
2012,4,1,3,30,1.6173036,,,,,,,,,,,,,,
2012,4,1,4,30,1.9836584,,,,,,,,,,,,,,
2012,4,1,5,30,1.8955171,,,,,,,,,,,,,,
2012,4,1,6,30,1.5909276,,,,,,,,,,,,,,
2012,4,1,7,30,1.0571536,,,,,,,,,,,,,,
2012,4,1,8,30,0.39042407,,,,,,,,,,,,,,
2012,4,1,9,30,0.18787532,,,,,,,,,,,,,,
2012,4,1,10,30,0.60783285,,,,,,,,,,,,,,
2012,4,1,11,30,0.8185296,,,,,,,,,,,,,,
2012,4,1,12,30,0.6747678,,,,,,,,,,,,,,
2012,4,1,13,30,0.28691667,,,,,,,,,,,,,,
2012,4,1,14,30,0.16771176,,,,,,,,,,,,,,
2012,4,1,15,30,0.5237349,,,,,,,,,,,,,,
2012,4,1,16,30,0.76603377,,,,,,,,,,,,,,
2012,4,1,17,30,0.7261137,,,,,,,,,,,,,,
2012,4,1,18,30,0.39331853,,,,,,,,,,,,,,
2012,4,1,19,30,0.23938362,,,,,,,,,,,,,,
2012,4,1,20,30,0.9575715,,,,,,,,,,,,,,
2012,4,1,21,30,1.5566921,,,,,,,,,,,,,,
